,Date,Price
156,2014-02-24,0.49729037476408733
157,2014-02-25,0.5549878673496899
158,2014-02-26,0.6129280129414936
159,2014-02-27,0.671730924777568
160,2014-02-28,0.7322863305473173
161,2014-03-01,0.7744944729037475
162,2014-03-02,0.8135346454569964
163,2014-03-03,0.9102183877055808
164,2014-03-04,1.0216635211647345
165,2014-03-05,1.0769479644108924
166,2014-03-06,1.06001617686708
167,2014-03-07,1.001739013211108
168,2014-03-08,0.9180641682394176
169,2014-03-09,0.8497843084389323
170,2014-03-10,0.8400512267457535
171,2014-03-11,0.9011323806956052
172,2014-03-12,0.9729576705311405
173,2014-03-13,1.0076570504179023
174,2014-03-14,1.0254516042059854
175,2014-03-15,0.934537611215961
176,2014-03-16,0.8858047991372338
177,2014-03-17,0.9989754650849284
178,2014-03-18,1.0633324346184954
