,Date,Price
155,2015-04-16,0.030870854677810727
156,2015-04-17,0.03393097870045834
157,2015-04-18,0.033229981126988405
158,2015-04-19,0.027487193313561607
159,2015-04-20,0.030601240226476138
160,2015-04-21,0.029900242653006198
161,2015-04-22,0.03212456187651658
162,2015-04-23,0.028282555944998646
163,2015-04-24,0.03511728228633054
164,2015-04-25,0.03595308708546777
165,2015-04-26,0.03312213534645456
166,2015-04-27,0.03653275815583715
167,2015-04-28,0.03535993529253168
168,2015-04-29,0.03611485575626853
169,2015-04-30,0.03612833647883527
170,2015-05-01,0.03371528713939067
171,2015-05-02,0.03751685090320841
172,2015-05-03,0.03641143165273658
173,2015-05-04,0.03402534375842545
174,2015-05-05,0.03398490159072526
175,2015-05-06,0.03546778107306551
176,2015-05-07,0.03619574009166891
